"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,6000,0.502857142857143,27,-2.30493487382564,13,4973,8,3,0.9265375,0.000131250000000027,0.000141656435924101,0.9361625,0.97,0.00160868690931028,0.99227470097765,4974.74075628014,8890507,1771
1.66666666666667e-05,6000,0.336666666666667,20,-2.22919239050074,16,4980,7,5,0.8839375,0.000337499999999991,0.000381814325107817,0.9027375,0.98,0.00140562248995984,0.959653426588027,4939.73853671903,3873772,1740
1.66666666666667e-05,6000,0.439360902255639,23,-2.24275182797286,11,4977,8,4,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.9775,0.0016073940124573,0.99233392353597,4979.50903665814,5304994,1739
1.66666666666667e-05,6000,0.243345864661654,20,-2.30599407712478,9,4980,11,1,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.9875,0.00220883534136546,0.989911970699737,4974.62927456146,4891459,1741
1.66666666666667e-05,6000,0.441265664160401,27,-2.34427826615818,11,4973,9,2,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.9875,0.00180977277297406,0.984861530553235,4952.20206258434,7550808,1748
1.66666666666667e-05,6000,0.360062656641604,19,-2.17473587148573,12,4981,4,7,0.90285,0.000349999999999961,0.000387661294788682,0.9266,0.9825,0.000803051596065047,0.967336552941787,4955.64756322376,6690523,1782
1.66666666666667e-05,6000,0.416466165413534,29,-2.4017587326428,13,4971,10,7,0.93615,9.37500000000036e-05,0.000100144207659033,0.945825,0.9875,0.0020116676725005,0.979888196363169,4962.9472595258,8004136,1780
1.66666666666667e-05,6000,0.376315789473684,28,-2.4064089966406,12,4972,11,6,0.9265875,0.000181250000000022,0.000195610236486054,0.9458375,0.98,0.00221238938053097,0.982253771073647,4950.71866355238,3796606,1781
1.66666666666667e-05,6000,0.465062656641604,28,-2.3514686525839,11,4972,10,5,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.9825,0.00201126307320998,0.987309809419951,4969.60089188347,3723197,1787
1.66666666666667e-05,6000,0.449636591478697,24,-2.26377058417284,10,4976,8,1,0.9458625,0.000106249999999974,0.000112331337800129,0.96045,0.9875,0.00160771704180064,0.984893658035083,4948.55881899377,8379026,1754
1.66666666666667e-05,6000,0.569273182957393,26,-2.23651821437096,16,4974,10,2,0.87945,0.000543749999999954,0.000618284154869468,0.91695,0.9725,0.00201045436268597,0.964414438290091,4941.81936236186,4606707,1765
1.66666666666667e-05,6000,0.267994987468672,22,-2.34269438828696,9,4978,10,4,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.985,0.00200883889112093,0.992392244998127,4982.05490758322,1636313,1793
1.66666666666667e-05,6000,0.427731829573935,20,-2.15424706262416,14,4980,9,1,0.888725,0.000418750000000023,0.000471180623927563,0.917,0.98,0.00180722891566265,0.962374080066809,4919.20106085913,241411,1756
1.66666666666667e-05,6000,0.446190476190476,34,-2.47209221540245,17,4966,17,6,0.8839375,0.000337499999999991,0.000381814325107817,0.9074375,0.9825,0.00342327829238824,0.957249311938516,4933.2750752973,8223787,1794
1.66666666666667e-05,6000,0.376892230576441,25,-2.34008620668291,11,4975,8,3,0.9218,0.000199999999999978,0.000216966804078952,0.9362,0.98,0.00160804020100503,0.979767994154183,4962.83984680829,9783286,1804
1.66666666666667e-05,6000,0.468784461152882,27,-2.32669981456871,16,4973,11,4,0.9074375,0.000181250000000022,0.000199738273985836,0.921725,0.9775,0.00221194450030163,0.974601613220539,4922.19771788314,6531727,1792
1.66666666666667e-05,6000,0.622982456140351,35,-2.39710154755501,14,4965,8,7,0.8933125,0.000287499999999996,0.000321835863709504,0.9074875,0.98,0.00161127895266868,0.96213920350749,4908.07912077875,6193189,1805
1.66666666666667e-05,6000,0.697669172932331,24,-2.088565992727,11,4976,8,4,0.8894375,0.00113125000000003,0.00127187126695246,0.9507,0.98,0.00160771704180064,0.962837308836578,4876.26268985855,78090,1806
,1809
1.66666666666667e-05,6000,0.697669172932331,24,-2.088565992727,11,4976,8,4,0.8894375,0.00113125000000003,0.00127187126695246,0.9507,0.98,0.00160771704180064,0.962837308836578,4876.26268985855,78090,1806
,1809
1.66666666666667e-05,6000,0.14952380952381,17,-2.29289724998464,8,4983,7,9,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.9875,0.00140477623921333,0.992411488787509,4979.64765148108,1873723,1810
1.66666666666667e-05,6000,0.611979949874687,32,-2.34822963669949,13,4968,10,3,0.92655,0.000143749999999998,0.000155145431978844,0.9409875,0.98,0.00201288244766506,0.982221149329297,4942.69510412861,3822833,1808
1.66666666666667e-05,6000,0.268295739348371,21,-2.31502147690765,10,4979,7,4,0.9555625,5.62499999999799e-05,5.88658512655948e-05,0.96045,0.9825,0.00140590480016067,0.994910941475827,4993.33333333333,7532707,1796
1.66666666666667e-05,6000,0.339887218045113,15,-2.02055921340577,8,4985,5,6,0.921925,0.00032500000000002,0.000352523252976131,0.941125,0.9675,0.00100300902708124,0.992254756262468,4974.33321283689,1945153,1799
1.66666666666667e-05,6000,0.656478696741855,23,-2.0837646061354,19,4977,9,3,0.816525,0.00201874999999996,0.00247236765561368,0.8932375,0.98,0.00180831826401447,0.921622997024897,4753.82769194634,7384469,1795
1.66666666666667e-05,6000,0.530062656641604,27,-2.28755654122056,16,4973,15,5,0.870325,0.000768749999999985,0.00088329072472925,0.91695,0.9675,0.00301628795495677,0.96465437602924,4955.33070918852,2607968,1823
1.66666666666667e-05,6000,0.377067669172932,30,-2.44381401020548,13,4970,15,3,0.940975,7.50000000000473e-05,7.97045617578015e-05,0.945825,0.98,0.00301810865191147,0.989835064460567,4965.68293621797,2181283,1811
1.66666666666667e-05,6000,0.218947368421053,20,-2.32607369090979,12,4980,8,5,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.9875,0.00160642570281125,0.982355586969093,4941.01357064833,7353978,1819
1.66666666666667e-05,6000,0.188721804511278,19,-2.32184237547144,13,4981,11,3,0.92655,0.000143749999999998,0.000155145431978844,0.9409875,0.9775,0.00220839188917888,0.984739982949702,4985.82410649879,8976840,1817
1.66666666666667e-05,6000,0.880526315789474,24,-1.95939985326469,13,4976,4,2,0.7472125,0.00761250000000002,0.0101878648978704,0.8934125,0.9725,0.000803858520900322,0.893104179365542,4827.65106140513,8542677,1818
1.66666666666667e-05,6000,0.286040100250627,15,-2.07652374962613,11,4985,6,2,0.926575,0.000168750000000051,0.000182122332245151,0.9410125,0.9875,0.00120361083249749,0.974850607209407,4914.04404035212,5860090,1825
1.66666666666667e-05,6000,0.602568922305764,21,-2.05084607584656,10,4979,6,1,0.92665,0.000243749999999987,0.000263044299357888,0.9507125,0.9675,0.00120506125728058,0.994832041343669,4982.57364341085,7650910,1816
1.66666666666667e-05,6000,0.174323308270677,21,-2.38928769368579,10,4979,14,4,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.9875,0.00281180960032135,0.987386750626486,4972.38511212491,1024309,1821
1.66666666666667e-05,6000,0.371215538847118,25,-2.34395933522728,14,4975,7,9,0.931325,9.9999999999989e-05,0.000107373902772919,0.940975,0.97,0.0014070351758794,0.994852020565279,4992.24920083114,8061740,1824
1.66666666666667e-05,6000,0.263771929824561,25,-2.41726662913325,11,4975,10,7,0.931375,0.000149999999999983,0.00016105220775733,0.94585,0.985,0.00201005025125628,0.977305898916315,4967.29638599346,5373577,1766
1.66666666666667e-05,6000,0.579636591478697,33,-2.38467605247671,14,4967,10,2,0.907525,0.00026875000000004,0.000296135092697215,0.9313375,0.985,0.00201328769881216,0.967315069554772,4897.01134059235,1746087,1820
1.66666666666667e-05,6000,0.256190476190476,14,-2.05848647814952,11,4986,4,2,0.8800875,0.00118125000000002,0.00134219608845714,0.941025,0.975,0.000802246289610911,0.962573330696724,4901.42334717553,5782527,1822
1.66666666666667e-05,6000,0.0599498746867168,10,-2.07664624787095,5,4990,8,2,0.980125,2.50000000000528e-05,2.55069506441043e-05,0.985075,0.995,0.00160320641282565,0.994974874371859,4991.71105527638,849165,1783
1.66666666666667e-05,6000,0.524085213032581,31,-2.3779031775896,13,4969,13,3,0.9265375,0.000131250000000027,0.000141656435924101,0.9361625,0.9775,0.00261622056751862,0.984766214177979,4986.21328611712,876800,1837
1.66666666666667e-05,6000,0.20374686716792,18,-2.27683208433559,9,4982,6,7,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.98,0.00120433560818948,0.994904483532543,4981.64642596169,947849,1835
1.66666666666667e-05,6000,0.365087719298246,22,-2.26888899440467,13,4978,11,2,0.9028625,0.000362500000000043,0.000401500782234331,0.9313625,0.9825,0.00220972278023303,0.967317079503557,4939.99318429662,2753292,1830
1.66666666666667e-05,6000,0.633621553884712,27,-2.22140520973812,14,4973,10,3,0.916975,0.000168750000000051,0.000184029008424494,0.9313375,0.97,0.00201085863663784,0.987160020245611,4955.08269399824,2869985,1827
1.66666666666667e-05,6000,0.446942355889724,27,-2.3406521101609,6,4973,1,4,0.9605,9.9999999999989e-05,0.00010411244143674,0.9752,0.985,0.000201085863663784,0.994936774260214,4979.49393575387,1333029,1812
1.66666666666667e-05,6000,0.449786967418546,23,-2.23511721129452,12,4977,7,2,0.8981625,0.000406250000000052,0.000452312359957193,0.9265875,0.9825,0.00140646976090014,0.965006231500234,4927.8539102664,1586867,1828
1.66666666666667e-05,6000,0.28109022556391,14,-2.03115794563212,10,4986,4,2,0.926625,0.000218750000000045,0.000236071765816857,0.945875,0.9825,0.000802246289610911,0.979825517993457,4963.18042789635,3657251,1832

1.66666666666667e-05,6000,0.248897243107769,24,-2.40556830813439,6,4976,12,1,0.9653875,8.12500000000327e-05,8.41630951302277e-05,0.980125,0.9925,0.00241157556270096,0.989962598274941,4968.05449965651,9114700,1813
1.66666666666667e-05,6000,0.389636591478697,19,-2.14934485638983,11,4981,6,3,0.9361875,0.000131250000000027,0.000140196274784728,0.9507,0.9775,0.00120457739409757,0.989789494393075,4975.89674732769,2997590,1833
1.66666666666667e-05,6000,0.218671679197995,17,-2.22789173676985,6,4983,6,2,0.950825,0.000199999999999978,0.000210343648936427,0.9752,0.9875,0.00120409391932571,0.987470282079291,4942.65148107691,7973069,1831
1.66666666666667e-05,6000,0.297919799498747,22,-2.31994693338364,11,4978,6,5,0.936175,0.000118749999999945,0.00012684594226501,0.94585,0.98,0.00120530333467256,0.987277519703534,4966.71204786262,3999345,1788
1.66666666666667e-05,6000,0.362694235588972,28,-2.41484166452956,14,4972,9,6,0.8886625,0.000356249999999947,0.000400883349978138,0.9075125,0.985,0.00181013676588898,0.957369447565906,4908.96708257449,4983151,1836
1.66666666666667e-05,6000,0.362694235588972,28,-2.41484166452956,14,4972,9,6,0.8886625,0.000356249999999947,0.000400883349978138,0.9075125,0.985,0.00181013676588898,0.957369447565906,4908.96708257449,4983151,1836
1.66666666666667e-05,6000,0.362694235588972,28,-2.41484166452956,14,4972,9,6,0.8886625,0.000356249999999947,0.000400883349978138,0.9075125,0.985,0.00181013676588898,0.957369447565906,4908.96708257449,4983151,1836
1.66666666666667e-05,6000,0.561892230576441,26,-2.24138821484535,14,4974,5,1,0.79275,0.00509375000000001,0.00642541784925892,0.917,0.9825,0.00100522718134298,0.909279742431324,4776.80416212287,1705597,1838
1.66666666666667e-05,6000,0.327468671679198,24,-2.35006723258417,14,4976,9,5,0.926525,0.000118749999999945,0.000128167075901832,0.93615,0.9825,0.00180868167202572,0.979721659656229,4942.93758763047,9009412,1789
1.66666666666667e-05,6000,0.277518796992481,23,-2.3612627347044,14,4977,12,3,0.9361375,8.12500000000327e-05,8.67928055440923e-05,0.940975,0.9775,0.00241109101868596,0.989782936586006,4978.8049183553,1724215,1846
1.66666666666667e-05,6000,0.283320802005013,27,-2.44517025333202,13,4973,16,4,0.9122625,0.000237500000000002,0.000260341732779766,0.9313625,0.9925,0.00321737381862055,0.962782739231102,4883.17840877287,615789,1844
1.66666666666667e-05,6000,0.168922305764411,14,-2.15426700177868,10,4986,6,3,0.9555625,5.62499999999799e-05,5.88658512655948e-05,0.96045,0.985,0.00120336943441637,0.992392244998127,4982.27934927216,3894963,1843
1.66666666666667e-05,6000,0.332568922305764,25,-2.37032738915847,14,4975,8,6,0.89355,0.000524999999999998,0.000587544065804933,0.93135,0.985,0.00160804020100503,0.960114180906989,4936.80643494659,6121665,1840
1.66666666666667e-05,6000,0.617092731829574,24,-2.14548336366606,12,4976,7,3,0.902825,0.00032500000000002,0.000359981170215734,0.926575,0.9775,0.00140675241157556,0.972122762148338,4885.11654534723,9124842,1845
1.66666666666667e-05,6000,0.405877192982456,23,-2.26727069307442,14,4977,9,2,0.81825,0.00374375000000005,0.00457531316834714,0.92655,0.98,0.00180831826401447,0.925224437601127,4755.89046923117,2799453,1841
1.66666666666667e-05,6000,0.204398496240601,22,-2.39103749282395,6,4978,8,9,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.9925,0.00160707111289675,0.992468768287408,4980.01590209399,5895797,1850
1.66666666666667e-05,6000,0.204398496240601,22,-2.39103749282395,6,4978,8,9,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.9925,0.00160707111289675,0.992468768287408,4980.01590209399,5895797,1850
1.66666666666667e-05,6000,0.204398496240601,22,-2.39103749282395,6,4978,8,9,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.9925,0.00160707111289675,0.992468768287408,4980.01590209399,5895797,1850
1.66666666666667e-05,6000,0.204398496240601,22,-2.39103749282395,6,4978,8,9,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.9925,0.00160707111289675,0.992468768287408,4980.01590209399,5895797,1850
1.66666666666667e-05,6000,0.32546365914787,17,-2.12749721273641,13,4983,8,1,0.9313375,0.00011249999999996,0.000120794019353843,0.9409875,0.98,0.00160545855910094,0.98474607234198,4965.51680672269,5240241,1851
1.66666666666667e-05,6000,0.173270676691729,15,-2.19372758054235,8,4985,8,5,0.9125875,0.000562500000000021,0.000616379251304693,0.9460125,0.9775,0.00160481444332999,0.977355892189652,4959.12487376221,1780657,1866
1.66666666666667e-05,6000,0.218070175438596,19,-2.29664502066016,8,4981,10,1,0.9081,0.000843750000000032,0.000929137760158608,0.9604875,0.9925,0.00200762899016262,0.960651858636745,4911.97672569524,2294545,1858
1.66666666666667e-05,6000,0.56640350877193,28,-2.28873177565838,16,4972,11,3,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.975,0.00221238938053097,0.964689209676356,4903.9482038099,8146752,1860
1.66666666666667e-05,6000,0.56640350877193,28,-2.28873177565838,16,4972,11,3,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.975,0.00221238938053097,0.964689209676356,4903.9482038099,8146752,1860
1.66666666666667e-05,6000,0.277593984962406,19,-2.24554022332731,12,4981,8,1,0.9170375,0.000231250000000016,0.000252170712757129,0.9361875,0.99,0.00160610319213009,0.967459404168265,4931.66545198824,4246298,1862
1.66666666666667e-05,6000,0.369260651629073,23,-2.29408361366827,12,4977,6,7,0.8621625,0.00190625,0.00221101010540356,0.941,0.9825,0.00120554550934298,0.946266292776653,4855.44748013709,378983,1859
1.66666666666667e-05,6000,0.567005012531328,33,-2.39145246144613,23,4967,12,9,0.8198875,0.000862499999999988,0.00105197359393818,0.8606125,0.97,0.00241594523857459,0.934774501185434,4837.35674232132,2777268,1863
1.66666666666667e-05,6000,0.34109022556391,22,-2.28713077670779,12,4978,8,8,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.9825,0.00160707111289675,0.987316300566028,4968.22205561614,8835651,1785
1.66666666666667e-05,6000,0.217468671679198,15,-2.14779159747296,12,4985,6,5,0.9123,0.000275000000000025,0.000301435931163022,0.936175,0.9825,0.00120361083249749,0.972250350521888,4924.00666640702,8953619,1784
1.66666666666667e-05,6000,0.263571428571429,22,-2.34605697270106,10,4978,8,4,0.9555625,5.62499999999799e-05,5.88658512655948e-05,0.96045,0.9875,0.00160707111289675,0.989886268714258,4977.20780055259,7991537,1786
1.66666666666667e-05,6000,3.40760651629073,24,-0.17432770070777,13,4976,4,5,0.521475,0.0725750000000001,0.139172539431421,0.879925,0.985,0.000803858520900322,0.744810839436329,4018.99775254776,5764556,1867
1.66666666666667e-05,6000,0.384486215538847,20,-2.18983758505461,9,4980,8,1,0.926675,0.00026875000000004,0.000290015377559597,0.9507375,0.99,0.00160642570281125,0.97250990921877,4925.53699015471,825801,1855
1.66666666666667e-05,6000,0.384486215538847,20,-2.18983758505461,9,4980,8,1,0.926675,0.00026875000000004,0.000290015377559597,0.9507375,0.99,0.00160642570281125,0.97250990921877,4925.53699015471,825801,1855
1.66666666666667e-05,6000,0.60562656641604,28,-2.26445003647489,15,4972,9,3,0.907475,0.000218750000000045,0.000241053472547503,0.926525,0.97,0.00181013676588898,0.982071978475719,4941.06501904686,2402836,1869
1.66666666666667e-05,6000,0.536679197994987,31,-2.3707663799236,14,4969,12,7,0.839025,0.00180000000000002,0.00214534727809067,0.912225,0.9725,0.00241497283155565,0.942855060557072,4912.12447989823,6410786,1872
1.66666666666667e-05,6000,0.393107769423559,22,-2.24758945120374,12,4978,11,4,0.91235,0.00032500000000002,0.000356222940757406,0.941,0.98,0.00220972278023303,0.974744245524297,4949.93242079441,1287357,1854
1.66666666666667e-05,6000,0.124699248120301,17,-2.31623467689267,9,4983,12,3,0.945875,0.000118749999999945,0.000125545130170419,0.9604625,0.99,0.00240818783865141,0.982419127988748,4950.99530750543,523227,1871
1.66666666666667e-05,6000,0.345563909774436,16,-2.06382634214766,9,4984,4,3,0.945875,0.000118749999999945,0.000125545130170419,0.9604625,0.98,0.000802568218298555,0.989808967065087,4971.18512839919,8101383,1877
1.66666666666667e-05,6000,0.356115288220551,22,-2.27570942058171,12,4978,6,5,0.93135,0.000125000000000042,0.000134213775701983,0.941,0.9725,0.00120530333467256,0.99231441973869,4985.74255956325,1593057,1878
1.66666666666667e-05,6000,0.527756892230576,26,-2.26391093350791,15,4974,9,3,0.9169625,0.000156249999999969,0.000170399552871539,0.931325,0.9775,0.00180940892641737,0.979644566856843,4942.16927667388,4517250,1882
1.66666666666667e-05,6000,0.23281954887218,13,-2.03128130012384,7,4987,2,3,0.9653625,5.62499999999799e-05,5.82682671017156e-05,0.9751875,0.9825,0.000401042711048727,1,5000,2611784,1883
1.66666666666667e-05,6000,0.405137844611529,22,-2.23844474571497,11,4978,8,3,0.9170375,0.000231250000000016,0.000252170712757129,0.9361875,0.98,0.00160707111289675,0.97721044939715,4962.81916462237,6294475,1876
1.66666666666667e-05,6000,0.15922305764411,15,-2.20832759103875,8,4985,7,3,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.99,0.00140421263791374,0.989924562076461,4966.76796445467,4286439,1875
1.66666666666667e-05,6000,0.320739348370927,16,-2.08833179662192,9,4984,3,2,0.9266125,0.000206249999999963,0.00022258495325712,0.94105,0.975,0.000601926163723917,0.987232219365895,4964.66615911937,9302203,1880
1.66666666666667e-05,6000,0.834461152882205,28,-2.12278587058681,14,4972,3,6,0.9217375,0.000137500000000013,0.000149174792172405,0.9313375,0.9725,0.000603378921962993,0.987179657064108,4981.50058304402,1600731,1884
1.66666666666667e-05,6000,0.333496240601504,33,-2.51672191058923,8,4967,18,2,0.9556,9.37500000000036e-05,9.81059020510711e-05,0.9702625,0.9875,0.00362391785786189,0.989931247188845,4986.68393625908,4611780,1874
1.66666666666667e-05,6000,0.754899749373434,26,-2.11404059632821,17,4974,5,5,0.8699125,0.000356249999999947,0.000409523946373856,0.8885625,0.965,0.00100522718134298,0.966839378238342,4871.4187605141,6763434,1873
1.66666666666667e-05,6000,0.347619047619048,32,-2.49393384345009,13,4968,20,7,0.9217875,0.000187500000000007,0.000203409137138448,0.9409875,0.98,0.00402576489533011,0.979683177618874,4947.77123023122,6346411,1879
1.66666666666667e-05,6000,0.586453634085213,32,-2.36229862935928,13,4968,9,8,0.89835,0.000593749999999948,0.000660933934435296,0.9409875,0.9775,0.00181159420289855,0.96730277395239,4936.06504033051,1735485,1870
1.66666666666667e-05,6000,0.411779448621554,17,-2.04635223719754,12,4983,4,3,0.8981625,0.000406250000000052,0.000452312359957193,0.9265875,0.9725,0.000802729279550472,0.974571330135425,4952.92234913736,321500,1881
1.66666666666667e-05,6000,0.198897243107769,17,-2.24648157001612,11,4983,8,1,0.9314,0.000175000000000036,0.000187889199055225,0.9507,0.9925,0.00160545855910094,0.972495738238811,4925.48506475333,9964382,1888
1.66666666666667e-05,6000,0.432832080200501,21,-2.18498874903765,12,4979,10,1,0.9171125,0.000306249999999952,0.000333928498412084,0.9458375,0.9875,0.00200843542880096,0.969941527983037,4920.42275910814,5822035,1889
1.66666666666667e-05,6000,0.296190476190476,20,-2.26250371691348,14,4980,8,7,0.9075,0.000243749999999987,0.0002685950413223,0.92655,0.9775,0.00160642570281125,0.974621286641747,4933.50274116335,9870768,1887
1.66666666666667e-05,6000,0.159197994987469,13,-2.11690030727268,7,4987,3,5,0.9653625,5.62499999999799e-05,5.82682671017156e-05,0.9751875,0.99,0.00060156406657309,0.99243063546861,4980.9074351106,7480726,1890
1.66666666666667e-05,6000,0.754498746867168,15,-1.58964400619452,10,4985,3,1,0.799825,0.00772499999999998,0.00965836276685523,0.955575,0.985,0.000601805416248746,0.909391508763772,4867.40550367471,9827875,1895
1.66666666666667e-05,6000,0.384937343358396,19,-2.15337944565295,9,4981,7,1,0.91715,0.000343749999999976,0.000374802376928502,0.9410875,0.9875,0.00140534029311383,0.969922251493928,4967.265488659,6262265,1894
1.66666666666667e-05,6000,0.384937343358396,19,-2.15337944565295,9,4981,7,1,0.91715,0.000343749999999976,0.000374802376928502,0.9410875,0.9875,0.00140534029311383,0.969922251493928,4967.265488659,6262265,1894
1.66666666666667e-05,6000,0.745087719298246,31,-2.25266480581099,10,4969,12,5,0.8718625,0.00230624999999995,0.0026451992143256,0.96045,0.9875,0.00241497283155565,0.946629827154148,4925.60697808906,2306805,1893
1.66666666666667e-05,6000,0.304786967418546,12,-1.88331832915512,8,4988,2,3,0.9314625,0.000237500000000002,0.000254975374746704,0.9507625,0.98,0.000400962309542903,0.98477216973746,4982.73925439741,8498834,1891
1.66666666666667e-05,6000,0.13437343358396,13,-2.14577030781087,8,4987,4,7,0.9458875,0.000131250000000027,0.000138758573297593,0.960475,0.985,0.000802085422097453,0.987348393846631,4978.80843698738,2264379,1815
1.66666666666667e-05,6000,0.247944862155388,19,-2.27099579185142,12,4981,7,6,0.917,0.000193749999999993,0.000211286804798247,0.9313625,0.98,0.00140534029311383,0.97717130330393,4922.2661542878,2455729,1814
1.66666666666667e-05,6000,0.772719298245614,28,-2.1610082760044,10,4972,4,2,0.8894625,0.00115624999999997,0.00129994238093227,0.950725,0.98,0.00080450522928399,0.962928649720758,4854.87325799885,6458399,1779
1.66666666666667e-05,6000,0.401015037593985,31,-2.44764495856248,16,4969,16,4,0.907425,0.000168750000000051,0.000185965782296114,0.91695,0.9725,0.00321996377540753,0.97953382980415,4956.81686454827,6784006,1886
1.66666666666667e-05,6000,0.602857142857143,18,-1.91865760022059,13,4982,9,1,0.821025,0.002,0.00243597941597394,0.884375,0.9775,0.00180650341228422,0.924473735982687,4781.22192930684,4530234,1885
1.66666666666667e-05,6000,0.322844611528822,26,-2.39911339149989,16,4974,11,5,0.9074375,0.000181250000000022,0.000199738273985836,0.921725,0.9825,0.00221149979895456,0.969699330113725,4939.99409305707,4253308,1906
1.66666666666667e-05,6000,0.178421052631579,13,-2.09454463800182,9,4987,6,2,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.9825,0.00120312813314618,0.992379394505894,4985.72869605858,454276,1905
1.66666666666667e-05,6000,0.29219298245614,21,-2.29613553539599,10,4979,11,1,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.9825,0.00220927897168106,0.989834865243807,4977.40389858233,489029,1903
1.66666666666667e-05,6000,0.444786967418546,26,-2.31865503052142,15,4974,10,5,0.9265125,0.000106249999999974,0.000114677351897545,0.9361375,0.9775,0.00201045436268597,0.984700636107286,4964.70480031477,8175269,1904
1.66666666666667e-05,6000,0.419511278195489,21,-2.19551615114929,10,4979,4,6,0.912325,0.000299999999999967,0.000328830186611095,0.9362,0.98,0.000803374171520386,0.974724672477687,4973.96981183778,9951091,1901
1.66666666666667e-05,6000,0.27796992481203,21,-2.30737598826213,12,4979,9,3,0.93135,0.000125000000000042,0.000134213775701983,0.941,0.9825,0.00180759188592087,0.982272680064392,4960.74607934777,1799473,1902
1.66666666666667e-05,6000,0.177919799498747,11,-1.97872835734305,10,4989,4,3,0.92665,0.000243749999999987,0.000263044299357888,0.9507125,0.985,0.000801763880537182,0.977364022681185,4955.37967089033,3121760,1900
1.66666666666667e-05,6000,0.711578947368421,45,-2.49736340526429,16,4955,18,6,0.9169375,0.000131250000000027,0.000143139526957974,0.9265125,0.97,0.00363269424823411,0.987140041024002,4970.54776365913,955907,1899
1.66666666666667e-05,6000,0.337568922305764,24,-2.34293264456289,12,4976,6,6,0.9361625,0.000106249999999974,0.000113495253227911,0.9458375,0.985,0.00120578778135048,0.982298084499038,4932.64756978081,9239256,1897
1.66666666666667e-05,6000,0.208521303258145,17,-2.23743404661109,9,4983,7,3,0.950725,9.9999999999989e-05,0.000105182886744315,0.96535,0.98,0.00140477623921333,0.994897959183674,4987.66581632653,7187056,1898
1.66666666666667e-05,6000,0.174273182957393,18,-2.30328272286862,10,4982,9,4,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.9925,0.00180650341228422,0.982431366562349,4954.73320102791,205630,1907
1.66666666666667e-05,6000,0.389436090225564,23,-2.27930989629794,15,4977,6,11,0.9075125,0.000256249999999958,0.000282365256676859,0.931325,0.975,0.00120554550934298,0.977114231098807,4931.54942983323,6155751,1911
1.66666666666667e-05,6000,0.277393483709273,20,-2.2779733731423,12,4980,6,4,0.8935625,0.000537499999999969,0.00060152479541159,0.9266375,0.9725,0.00120481927710843,0.972106644051626,4985.20446293695,3100911,1939
1.66666666666667e-05,6000,0.158822055137845,11,-2.0039714657126,10,4989,3,3,0.9171375,0.000331250000000005,0.000361178122146358,0.9458625,0.9875,0.000601322910402886,0.969947953479406,4928.78144316648,56969,1932
1.66666666666667e-05,6000,0.277568922305764,21,-2.30769289970858,13,4979,8,7,0.93615,9.37500000000036e-05,0.000100144207659033,0.945825,0.9775,0.00160674834304077,0.989809167814283,4971.510571185,1807224,1933
1.66666666666667e-05,6000,0.405288220551378,22,-2.23833043689636,11,4978,8,4,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.975,0.00160707111289675,0.994871794871795,4986.48974358974,5606542,1931
1.66666666666667e-05,6000,0.718458646616541,28,-2.19459930816559,14,4972,8,3,0.898175,0.000418750000000023,0.000466223174771089,0.9313375,0.975,0.00160901045856798,0.972137631006526,4956.90044163206,4331603,1937
1.66666666666667e-05,6000,0.425513784461153,26,-2.33137160221856,13,4974,12,1,0.92175,0.000149999999999983,0.000162733930024392,0.93135,0.985,0.00241254523522316,0.974767827850325,4961.68223737746,8630989,1930
1.66666666666667e-05,6000,0.404436090225564,26,-2.34527880221504,13,4974,15,2,0.9170125,0.000206249999999963,0.000224915145649556,0.9361625,0.975,0.00301568154402895,0.98222925318041,4933.81361808714,9717071,1934
1.66666666666667e-05,6000,0.217744360902256,13,-2.04881315809832,10,4987,5,2,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.9875,0.00100260677762182,0.984867956049605,4960.63436998008,8311365,1938
